font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Teko regular,0.0,4.286,21.01,25.806,0.0,8.866,46.284000000000006,45.686,41.166000000000004,41.928000000000004,44.61,69.35,70.352,55.074,36.156000000000006,45.572,41.286,32.720000000000006,45.779999999999994,58.32000000000001,75.59400000000001,57.65599999999999,80.048,43.148,35.815999999999995,56.879999999999995,47.87,42.108,33.20399999999999,59.141999999999996,38.088,67.84400000000001,52.638,50.314,50.574,46.824,34.768
Tenali Ramakrishna regular,0.0,4.287999999999999,6.752,9.344,0.0,10.845999999999998,22.951999999999998,11.309999999999999,27.660000000000004,42.062,16.07,62.178,89.58800000000001,55.886,9.702000000000002,6.286,41.182,15.152000000000001,17.166,81.502,90.9,73.72999999999999,89.61999999999999,52.668000000000006,35.36,86.326,23.758000000000003,11.799999999999999,13.940000000000001,77.536,17.035999999999998,85.71,45.501999999999995,7.76,61.324,54.620000000000005,50.266000000000005
Text Me One regular,0.0,4.3,8.264,9.336000000000002,0.0,9.888,35.778,23.352,18.8,24.296,30.206,72.918,92.372,51.898,25.374000000000002,17.398,45.322,26.744,24.45,71.208,80.02599999999998,62.306000000000004,88.336,44.007999999999996,32.332,73.0,30.407999999999998,19.018,17.514000000000003,71.21000000000001,25.196,92.81999999999998,28.060000000000002,22.458,85.53999999999999,39.234,42.83
The Girl Next Door regular,0.0,4.3,8.264,9.336000000000002,0.0,9.888,35.778,23.351999999999997,18.8,24.296,30.206,72.918,92.372,51.89799999999999,25.374000000000002,17.398,45.322,26.744,24.45,71.208,80.02599999999998,62.306,88.336,44.007999999999996,32.332,73.00000000000001,30.407999999999998,19.018,17.514000000000003,71.21000000000001,25.196,92.82000000000001,28.060000000000002,22.458000000000002,85.54,39.234,42.83
Tienne 700,0.0,4.16,6.876,9.331999999999999,0.0,84.602,34.08,35.926,59.158,69.876,18.868000000000002,46.842,64.864,65.494,28.857999999999997,42.456,29.110000000000003,21.134,43.354,72.93,88.644,67.50800000000001,85.22200000000001,65.014,44.384,84.492,43.412,33.438,54.314,69.21,21.580000000000002,56.846000000000004,76.096,56.092,28.93,76.93799999999999,60.146
Tienne 900,0.0,4.154000000000001,6.146,9.336,0.0,86.16799999999999,33.408,36.398,62.162,72.198,22.401999999999997,47.426,61.33599999999999,64.938,28.106,44.120000000000005,26.546,18.722,45.938,75.86600000000001,87.772,68.178,85.63199999999999,65.174,41.406,85.608,47.321999999999996,30.241999999999997,55.465999999999994,66.318,19.838,54.428,78.894,58.124,24.348,79.426,60.775999999999996
Tienne regular,0.0,4.26,8.804,9.344,0.0,83.576,31.136000000000003,25.827999999999996,43.536,57.912,13.02,39.138,87.832,66.30199999999999,9.822,26.062,41.146,12.95,27.176,86.438,92.68199999999999,76.96000000000001,95.212,65.122,47.33200000000001,86.372,39.898,26.086000000000002,29.672000000000004,80.048,18.259999999999998,76.114,53.84400000000001,43.456,54.382000000000005,63.3,52.04200000000001
Tillana 500,0.0,4.346000000000001,18.968,91.53600000000002,0.0,38.324,66.904,60.324,53.38000000000001,70.382,24.728,24.342000000000002,79.202,80.95400000000001,34.239999999999995,39.608,52.846000000000004,33.23,55.336,63.418000000000006,89.484,82.428,90.88199999999999,74.92,63.394000000000005,78.41,65.726,56.092,44.682,78.64200000000001,57.31,84.174,48.846000000000004,56.824,53.138,72.626,45.142
Tillana 600,0.0,4.388,42.716,91.398,0.0,40.43999999999999,60.486000000000004,54.908,52.34599999999999,71.81,19.246,23.618,82.244,83.892,28.046000000000003,37.38000000000001,54.874,29.586000000000002,52.86800000000001,69.71400000000001,91.63,85.93599999999999,93.166,79.136,64.874,81.36,66.41999999999999,59.00600000000001,43.514,77.82000000000001,55.83,85.33399999999999,49.910000000000004,60.086,54.06600000000001,77.32000000000001,44.852000000000004
Tillana 700,0.0,4.41,33.626,91.484,0.0,71.232,67.438,65.272,63.891999999999996,87.696,16.952,15.959999999999999,74.896,93.038,29.65,50.089999999999996,53.2,30.71,63.354,70.284,94.066,84.748,90.67,83.476,76.73400000000001,86.708,79.03,64.26,58.791999999999994,76.546,57.29600000000001,76.66600000000001,58.95,62.69199999999999,41.792,87.784,46.712
Tillana 800,0.0,19.73,48.946000000000005,75.18199999999999,0.0,54.330000000000005,62.239999999999995,77.132,81.7,78.674,41.47,44.275999999999996,56.288,78.268,58.342,81.15,34.8,57.30800000000001,80.40799999999999,47.952,84.75999999999999,68.252,76.756,74.20400000000001,66.45,59.855999999999995,74.72999999999999,70.05199999999999,74.976,44.214,59.669999999999995,50.064,73.13,64.34,17.449999999999996,83.954,60.79600000000001
Tillana regular,0.0,4.212,19.491999999999997,75.19800000000001,0.0,12.226,68.72,57.876,47.668,55.982000000000006,30.446000000000005,34.992,79.362,73.51,37.730000000000004,39.806000000000004,48.894,39.244,53.524,52.016,85.84799999999998,79.152,86.826,64.002,55.746,76.5,59.938,56.746,34.370000000000005,75.122,60.227999999999994,85.292,42.43,47.316,59.33599999999999,57.56999999999999,43.260000000000005
Timmana regular,0.0,4.23,6.486,91.72200000000001,0.0,9.63,53.15999999999999,37.58,58.748000000000005,67.572,22.366,32.85000000000001,74.28200000000001,72.806,28.134000000000004,28.113999999999997,38.814,21.422000000000004,39.386,71.83,91.57399999999998,79.97400000000002,88.47999999999999,71.81400000000001,53.007999999999996,92.042,49.542,31.542,47.768,69.154,45.226,63.766,64.95,35.942,32.977999999999994,82.476,49.784
Tinos 700italic,0.0,4.864,22.247999999999998,91.662,0.0,85.436,73.542,67.486,68.19399999999999,89.342,22.996,15.008000000000001,70.704,89.78,34.012,58.878,45.704,32.022000000000006,63.452,71.52000000000001,91.712,79.724,87.92,85.85600000000001,72.46399999999998,86.454,72.26199999999999,58.236000000000004,65.34,78.424,56.702,68.402,64.25800000000001,65.59,33.556,88.752,47.455999999999996
Tinos italic,0.0,6.480000000000001,29.936,91.63,0.0,83.942,73.964,64.36800000000001,57.291999999999994,81.90599999999999,21.875999999999998,13.738000000000003,77.062,89.246,29.169999999999998,53.65,55.718,26.812,57.848,70.49600000000001,92.21400000000001,82.48,92.4,82.046,71.444,82.428,69.862,62.834,59.739999999999995,83.24600000000001,56.386,77.666,53.022000000000006,66.994,49.589999999999996,77.546,46.76199999999999
Titillium Web 200,0.0,4.3,8.264,9.336000000000002,0.0,9.888,35.778,23.352,18.8,24.296000000000003,30.206,72.918,92.372,51.898,25.374000000000002,17.397999999999996,45.322,26.744000000000007,24.449999999999996,71.208,80.026,62.306,88.336,44.007999999999996,32.332,73.0,30.407999999999998,19.018,17.514000000000003,71.21000000000001,25.196,92.82000000000001,28.060000000000002,22.458,85.53999999999999,39.234,42.83
Titillium Web 200italic,0.0,4.272,19.375999999999998,42.304,0.0,10.648,55.604,39.756,24.724,22.868000000000002,45.126,72.152,87.688,52.470000000000006,36.05,32.68,46.544000000000004,38.386,37.874,61.65,78.912,61.724000000000004,86.34599999999999,40.99,39.9,57.431999999999995,51.048,33.992,17.554000000000002,66.43,43.226,89.91799999999999,23.232,32.368,90.97200000000001,40.462,41.902
Titillium Web 300,0.0,4.3,6.965999999999999,9.34,0.0,9.752,26.906,10.264,22.824,36.016,19.767999999999997,66.19,91.44000000000001,54.434000000000005,12.580000000000002,5.9399999999999995,43.544,15.582000000000003,16.637999999999998,80.84,87.292,72.03399999999999,89.80800000000002,49.056,35.05,83.33200000000001,22.243999999999996,12.331999999999999,16.427999999999997,74.422,16.844,89.226,39.904,9.12,69.326,44.577999999999996,46.944
Titillium Web 300italic,0.0,4.268000000000001,7.894,91.73,0.0,22.852,62.724000000000004,44.058,38.559999999999995,49.638,28.708000000000006,42.309999999999995,84.93799999999999,65.946,29.660000000000004,27.637999999999998,47.736000000000004,30.802,42.45399999999999,64.54400000000001,87.41,77.75,91.478,64.412,52.16399999999999,77.396,45.897999999999996,35.153999999999996,25.844,78.68199999999999,53.720000000000006,86.53600000000002,41.752,33.72,66.088,57.74400000000001,43.634
Titillium Web 600,0.0,4.3,8.378,9.336000000000002,0.0,9.622,24.332,20.468,45.794,51.41600000000001,16.958,48.004000000000005,80.75999999999999,58.586,21.27,20.887999999999998,37.258,15.453999999999999,28.814,74.758,90.02000000000001,76.736,88.212,58.588,40.698,84.12,39.568,24.832,32.480000000000004,69.06800000000001,18.806,69.20000000000002,57.52,29.186,44.754000000000005,63.438,44.67
Titillium Web 600italic,0.0,4.268000000000001,7.547999999999999,91.718,0.0,22.528,60.39200000000001,45.480000000000004,52.839999999999996,67.01,24.074,28.978,77.79400000000001,72.196,28.879999999999995,30.1,44.658,27.365999999999996,45.176,68.63799999999999,91.01,81.082,90.58200000000001,72.014,55.598,86.854,52.032000000000004,36.128,43.578,76.242,49.017999999999994,75.284,56.724000000000004,40.04600000000001,45.215999999999994,72.55600000000001,47.576
Titillium Web 700,0.0,4.3,9.574000000000002,9.331999999999999,0.0,9.424000000000001,20.282,23.881999999999998,57.872,57.19799999999999,22.880000000000003,45.172000000000004,69.598,58.646,29.409999999999997,28.012,28.906,16.218,34.768,72.50399999999999,88.16600000000001,67.812,84.764,59.678,44.843999999999994,84.80799999999999,38.472,24.058000000000003,48.504,56.30800000000001,13.756,56.69200000000001,73.168,34.821999999999996,25.986,76.952,48.476
Titillium Web 700italic,0.0,4.23,6.486,91.72200000000001,0.0,9.63,53.15999999999999,37.58,58.748000000000005,67.572,22.366000000000003,32.85,74.28200000000001,72.806,28.134000000000004,28.113999999999997,38.814,21.421999999999997,39.386,71.83000000000001,91.574,79.974,88.47999999999999,71.81400000000001,53.008,92.042,49.542,31.542,47.768,69.154,45.226,63.766,64.95,35.94199999999999,32.977999999999994,82.476,49.784000000000006
Titillium Web italic,0.0,4.268,7.524000000000001,91.718,0.0,22.548000000000002,58.089999999999996,45.932,50.208,67.374,25.308,29.834000000000003,79.486,72.45599999999999,30.74,29.101999999999997,45.638,28.894,45.146,67.72399999999999,91.34,81.176,90.916,71.668,55.67,84.826,50.855999999999995,36.894,39.098,75.96799999999999,50.19,77.81400000000001,55.114,38.862,48.093999999999994,71.88,45.214
Titillium Web regular,0.0,4.3,7.49,9.34,0.0,9.644,20.93,13.34,30.644,47.466,18.887999999999998,54.91600000000001,86.94200000000001,59.239999999999995,9.0,11.080000000000002,40.986000000000004,13.978,17.785999999999998,82.56199999999998,88.26000000000002,75.09599999999999,90.016,55.955999999999996,38.239999999999995,87.364,25.404,15.528000000000002,21.616,76.02799999999999,17.392000000000003,81.316,49.152,17.68,54.162,56.456,48.81999999999999
Trade Winds regular,20.0,51.029999999999994,62.55999999999999,91.48400000000001,0.0,70.008,75.074,79.388,73.35,84.29400000000001,34.68,19.868000000000002,64.672,85.806,49.07,69.796,48.812,45.572,77.792,56.774,85.72999999999999,79.438,88.306,78.548,77.662,66.576,81.488,68.452,72.656,61.39,65.794,67.3,56.952,68.338,41.452,81.78399999999999,53.5
Trirong 100,0.0,4.252000000000001,14.719999999999999,9.346,0.0,86.228,30.939999999999998,29.176,27.392000000000003,45.538,11.066,47.803999999999995,87.72999999999999,62.184000000000005,6.178,19.1,51.4,13.195999999999998,22.43,89.31,90.774,76.62,97.072,61.016,44.391999999999996,87.25,35.01400000000001,18.08,24.69,85.29400000000001,18.544,86.14200000000001,42.826,32.69,68.268,55.233999999999995,43.20199999999999
Trirong 100italic,0.0,6.5200000000000005,11.478,91.676,0.0,54.279999999999994,78.282,62.7,43.608,59.28399999999999,24.712,25.18,86.24600000000001,78.022,30.451999999999998,46.486000000000004,64.804,34.052,57.03399999999999,63.507999999999996,84.27799999999999,83.674,93.80799999999999,71.466,68.066,74.44,60.233999999999995,63.6,39.832,85.58000000000001,59.272000000000006,88.176,34.391999999999996,53.822,77.12800000000001,58.346000000000004,38.92
Trirong 200,0.0,4.258000000000001,14.492,9.341999999999999,0.0,84.766,33.538,26.897999999999996,28.336000000000002,43.178000000000004,13.12,55.05799999999999,89.542,60.760000000000005,2.842,17.636,48.878,12.032,17.986,90.858,85.796,73.772,96.764,60.724000000000004,43.868,84.954,33.013999999999996,19.568,24.142000000000003,85.276,19.485999999999997,88.24199999999999,38.629999999999995,30.998,69.67,43.474000000000004,45.827999999999996
Trirong 200italic,0.0,6.723999999999999,33.806,91.718,0.0,54.58399999999999,73.40599999999999,56.99000000000001,41.547999999999995,61.062,21.894,28.168,85.86200000000001,78.098,26.086000000000002,45.440000000000005,60.822,31.308,49.962,64.06,86.768,82.374,95.294,71.864,67.902,75.67,61.895999999999994,55.83,41.682,76.47,56.279999999999994,88.4,37.90599999999999,56.134,74.364,56.91799999999999,39.769999999999996
Trirong 300,0.0,4.258000000000001,14.492,9.341999999999999,0.0,84.766,33.538,26.897999999999996,28.336000000000002,43.178000000000004,13.12,55.05799999999999,89.542,60.760000000000005,2.842,17.636,48.878,12.032,17.986,90.858,85.796,73.772,96.764,60.724000000000004,43.868,84.954,33.013999999999996,19.568,24.142000000000003,85.276,19.485999999999997,88.24199999999999,38.629999999999995,30.998,69.67,43.474000000000004,45.827999999999996
Trirong 300italic,0.0,6.779999999999999,46.938,91.59799999999998,0.0,69.52399999999999,74.482,61.102,46.878,76.25,18.32,18.404,84.85400000000001,86.738,26.351999999999997,46.396,63.09000000000001,31.332,56.348,66.464,89.63600000000001,86.39200000000001,96.68199999999999,79.924,72.826,79.78,69.51,60.90599999999999,49.186,77.35400000000001,56.13000000000001,87.97400000000002,43.522000000000006,63.14399999999999,67.508,64.352,40.874
Trirong 500,0.0,4.236000000000001,7.540000000000001,9.344000000000001,0.0,85.628,34.812,30.74,32.75000000000001,48.57600000000001,9.158,43.69,87.7,64.874,4.2700000000000005,22.276,49.31400000000001,11.964,24.958000000000002,91.17599999999999,91.374,76.114,96.904,63.802,45.768,87.34400000000001,39.118,24.068,26.532,87.356,21.21,86.058,45.84400000000001,37.628,62.96,52.814,45.414
Trirong 500italic,0.0,6.692,38.525999999999996,91.63999999999999,0.0,85.566,67.282,67.426,57.001999999999995,84.20400000000001,16.1,11.51,79.288,92.554,28.952000000000005,55.129999999999995,58.898,29.048000000000002,65.39399999999999,69.47599999999998,92.994,85.686,94.34,83.466,76.58399999999999,81.49600000000001,77.098,65.204,62.822,73.46,56.754,79.542,52.676,64.796,54.55800000000001,78.27199999999999,42.872
Trirong 600,0.0,4.22,8.440000000000001,9.344,0.0,85.224,38.754,29.362000000000002,42.026,55.036,11.712,37.128,86.51599999999999,66.89,8.662,27.401999999999997,42.32600000000001,11.995999999999999,29.433999999999997,89.002,94.12199999999999,76.96,95.80799999999999,64.75399999999999,48.654,89.88,43.85,26.724,32.076,82.55,20.676,78.332,54.80400000000001,47.37,54.438,60.75999999999999,52.102
Trirong 600italic,0.0,22.206,50.45,91.6,0.0,84.08999999999999,69.58599999999998,74.094,62.831999999999994,80.05199999999999,24.048000000000002,20.342000000000002,74.576,89.69399999999999,38.288,62.452,54.584,35.712,68.696,65.75,89.03200000000001,81.80600000000001,93.35799999999999,81.706,73.19,75.35799999999999,74.636,65.81799999999998,64.16,66.58,62.246,74.05,54.33200000000001,65.994,48.95,77.318,47.699999999999996
Trirong 700,0.0,4.322000000000001,7.715999999999999,9.342,0.0,85.874,35.054,31.206,47.06,63.775999999999996,10.002,35.83399999999999,80.444,67.374,10.65,27.901999999999997,39.77,8.824,34.068,89.11999999999999,92.68,76.39,94.75800000000001,66.914,48.37,90.602,45.478,29.24,38.842,81.29,21.016,74.452,57.214,45.124,47.702,69.53999999999999,48.964000000000006
Trirong 700italic,0.0,20.774,51.286,91.6,0.0,84.81199999999998,69.32399999999998,74.03,68.25800000000001,84.59,24.944,20.933999999999997,71.316,89.02799999999999,39.879999999999995,62.78599999999999,50.228,36.86,73.118,65.966,90.99,80.02799999999999,92.10999999999999,83.86,73.39000000000001,77.03,78.736,65.494,70.316,64.44399999999999,60.064,69.51200000000001,59.75200000000001,68.32000000000001,41.260000000000005,82.966,51.438
Trirong 800,0.0,4.246,7.258,9.336,0.0,86.856,34.396,34.148,59.772000000000006,73.764,18.238,40.792,65.18799999999999,69.932,23.026,39.05,31.612000000000002,15.684000000000001,43.220000000000006,81.43800000000002,90.672,72.51200000000001,89.97999999999999,69.744,45.562,89.874,49.258,29.881999999999998,55.19000000000001,71.886,20.136000000000003,58.355999999999995,72.258,56.10600000000001,27.585999999999995,79.796,57.42
Trirong 800italic,0.0,20.822000000000003,41.39200000000001,91.70599999999999,0.0,83.89599999999999,67.74199999999999,76.074,74.22,81.98600000000002,32.204,27.348000000000003,64.07000000000001,85.25800000000001,48.07000000000001,71.20599999999999,45.14,42.58,76.592,58.465999999999994,87.714,75.088,86.91,81.94800000000001,69.10799999999999,70.7,80.174,67.72999999999999,77.91,59.32000000000001,61.104,60.218,65.658,67.96000000000001,33.112,85.082,55.50599999999999
Trirong 900,0.0,4.154000000000001,6.146,9.336,0.0,86.16799999999999,33.408,36.398,62.16200000000001,72.198,22.401999999999997,47.426,61.33599999999999,64.938,28.106,44.120000000000005,26.546,18.722,45.93800000000001,75.86600000000001,87.772,68.178,85.63199999999999,65.174,41.406,85.608,47.322,30.241999999999997,55.465999999999994,66.31800000000001,19.838,54.428,78.894,58.124,24.348,79.426,60.775999999999996
Trirong 900italic,0.0,21.284,39.742,91.738,0.0,68.456,72.53999999999999,73.006,74.47,77.14399999999999,36.614000000000004,30.834000000000003,64.38000000000001,81.356,47.53600000000001,69.572,44.376,44.986000000000004,74.54599999999999,54.89399999999999,85.53,73.56,86.51400000000001,79.016,66.146,69.37,75.272,63.922000000000004,73.50999999999999,60.568000000000005,65.324,60.012,65.024,66.40799999999999,33.708000000000006,82.44,56.86400000000001
Trirong italic,0.0,6.973999999999999,49.403999999999996,91.628,0.0,70.506,69.25800000000001,62.79600000000001,49.95199999999999,78.524,17.490000000000002,14.328,83.33000000000001,88.654,27.95,50.292,58.146,30.660000000000004,58.656000000000006,68.90799999999999,91.07400000000001,86.308,95.536,81.308,72.52,79.702,70.85,62.10799999999999,54.992000000000004,73.052,56.748000000000005,85.03200000000001,47.008,64.41999999999999,61.141999999999996,70.746,40.812
